{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468837946', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468837989', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838029', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838068', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838109', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838148', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838186', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838228', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838268', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838304', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838346', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838388', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838425', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838466', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838507', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838549', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838584', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838628', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838669', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838706', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838749', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838784', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838825', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838865', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838905', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838949', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468838989', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839026', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839069', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839105', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839146', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839185', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839230', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839268', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839309', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839345', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839388', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839429', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839466', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839508', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839549', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839585', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839628', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839667', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839706', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839749', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839785', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839828', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839866', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839904', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839949', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468839990', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840029', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840068', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840107', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840149', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840185', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840228', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840264', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840306', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840349', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840387', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840425', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840467', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840507', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840545', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840585', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840629', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840664', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840705', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840745', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840784', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840825', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840868', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840907', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840947', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468840986', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841028', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841065', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841105', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841145', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841185', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841224', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841265', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841305', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841349', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841387', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841428', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841469', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841508', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841550', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841586', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841629', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841665', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841705', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841749', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841789', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841829', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841865', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841906', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841947', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468841985', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842030', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842067', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842107', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842148', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842187', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842230', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842265', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842308', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842348', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842385', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842428', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842469', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842505', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842548', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842587', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842628', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842666', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842707', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842748', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842785', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842830', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842868', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842905', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842945', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468842985', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843030', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843065', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843104', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843146', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843185', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843225', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843266', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843309', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843345', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843389', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843429', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843468', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843505', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843548', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843587', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843625', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843667', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843710', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843746', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843785', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843829', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843866', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843907', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843945', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468843987', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844030', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844067', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844104', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844149', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844188', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844233', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844266', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844306', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844346', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844389', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844429', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844464', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844506', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844548', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844585', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844630', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844668', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844706', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844750', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844788', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844829', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844865', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844905', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844948', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468844985', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845025', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845066', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845105', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845144', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845185', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845227', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845265', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845305', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845345', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845385', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845429', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845465', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845505', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845549', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845586', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845625', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845666', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845706', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845746', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845784', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845829', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845866', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845905', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845949', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'start_CatchFrame', 'Which': 's', 'AlgoTime': '1613468845988', 'TimeType': 'ms', 'Detail': 'FrameTime'}
